trial_num,transform,feature,builder_name,config_name,model_id,dataset_size,alignment_score,fluency_score,grammaticality_score,semantic_diversity,syntactic_diversity,morphological_diversity,mattr_diversity,unique_bigram_diversity,aug_time,a_time,f_time,g_time,sem_time,syn_time,mor_time,mtr_time,ubi_time,total_time
0,19,0,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,1.2584733,0.6897934470048505,inf,1.0188541552823327,1.8793109737261573,1.687155568691043,0.6324661754137721,1.2753521126760563,0.8246359825134277,22.318240880966187,6.176756381988525,14.176523685455322,2.0267577171325684,3.144702434539795,2.8875060081481934,0.022409915924072266,0.05841255187988281,51.635945558547974
0,19,1,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,0.86906606,1.106541730545969,inf,1.0265020328298304,2.066412037500403,1.8376921176643373,0.6272068270304688,1.6417582417582417,0.813330888748169,23.038642406463623,6.294827461242676,30.82436442375183,2.2881712913513184,7.548997163772583,5.397063493728638,0.040354251861572266,0.05341958999633789,76.29917097091675
0,19,2,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,0.80838567,0.6152068069987403,inf,1.0291310202382933,1.6964866581163303,1.7030087039882456,0.6412384285009369,1.2702523240371846,1.0384142398834229,33.64259719848633,8.20878791809082,27.516411542892456,2.1345016956329346,7.808629274368286,6.244957208633423,0.02511000633239746,0.05755281448364258,86.67696189880371
0,19,3,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,2.6421938,0.47586754019432936,inf,1.0993068603951945,2.4248666156884173,1.7164282688727723,0.6570612383171558,1.2363367799113738,0.8894813060760498,23.17074179649353,6.291415214538574,15.572681188583374,2.447026252746582,3.504178047180176,3.2139012813568115,0.029092788696289062,0.057912588119506836,55.176430463790894
0,19,4,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,2.335697,0.45791541020949816,inf,1.0539485616178919,2.3131447961629483,1.5458500420643562,0.6455362085243709,1.231714126186488,0.8494791984558105,24.348426818847656,6.382145404815674,14.946007013320923,2.239029884338379,3.358426332473755,3.0562868118286133,0.023461580276489258,0.05983400344848633,55.263097047805786
0,19,5,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,32.959045,1.424904725667141,inf,1.0027178355375423,1.3595228315124492,1.7178814933264794,0.627440077673937,1.0935779816513762,0.812532901763916,21.1969096660614,5.812205791473389,13.710724353790283,1.806154489517212,2.9643025398254395,2.7563846111297607,0.01926565170288086,0.05405378341674805,49.13253378868103
0,19,6,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,0.8559559,0.5657354677282157,inf,1.0312559957348522,2.2322744545107343,1.568069221912832,0.6360199908169154,1.1672962763086887,1.019862413406372,50.38398623466492,8.009626150131226,29.012563467025757,2.237092971801758,7.088622093200684,6.868534564971924,0.024046659469604492,0.062120914459228516,104.70645546913147
0,19,7,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,2.8783958,0.6526381571568142,inf,0.9961536997280421,1.4687400483585595,1.7069090270781164,0.6238956858686341,1.263719512195122,3.256288528442383,43.14060974121094,7.937715530395508,13.176856517791748,1.8046181201934814,3.028646469116211,2.839879274368286,0.020691633224487305,0.053806304931640625,75.25911211967468
0,19,8,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,0.8308859,1.231190810034237,inf,0.9784106259700612,0.8991558021267634,2.090258775434179,0.6085261171929167,1.1007692307692307,0.8206493854522705,20.493725776672363,6.04901647567749,13.386615991592407,1.6212246417999268,2.810699224472046,2.596989393234253,0.023658037185668945,0.06310081481933594,47.86567974090576
0,19,9,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,2.043421,0.5475650979023722,inf,1.032626407280832,1.525105723963593,1.5635901550441336,0.6237648000728273,1.390990990990991,0.7966043949127197,21.474466800689697,5.923573970794678,13.115975856781006,1.9656503200531006,3.056896686553955,2.809410810470581,0.020750761032104492,0.0572361946105957,49.22056579589844
0,19,10,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,1.1895972,1.0615829845961835,inf,1.0010780414818587,1.6401332677390286,1.685952726508616,0.6286826517851374,1.2496598639455783,0.821408748626709,21.291419982910156,5.994287490844727,13.420389175415039,1.9229857921600342,3.130143165588379,3.9280974864959717,0.034615516662597656,0.08828425407409668,50.63163161277771
0,19,11,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,1.1422492,1.1609536718063407,inf,1.0462621064008228,1.5578719970095407,1.6939294988505131,0.618475253054159,1.0168753402286337,1.4786405563354492,38.200825452804565,7.334594011306763,30.140552520751953,2.014827251434326,7.87859320640564,6.8251471519470215,0.021705150604248047,0.06467652320861816,93.95956182479858
0,19,12,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,0.8775029,0.6734914127569978,inf,1.0464422554838375,1.8358911994084277,1.5683190237037292,0.6246428383873466,1.232421875,1.6229417324066162,37.42255210876465,7.785761833190918,15.55449104309082,2.0916638374328613,2.9735939502716064,2.970331907272339,0.022612810134887695,0.05502510070800781,70.4989743232727
0,19,13,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,1.7647291,0.46218290261090716,inf,1.0780237452844232,2.7667294380710445,1.7026194386423181,0.6476683170014825,1.4012345679012346,0.8155455589294434,25.24489665031433,6.494856119155884,16.216713905334473,2.625927209854126,3.6404242515563965,3.256126642227173,0.018375873565673828,0.050334930419921875,58.36320114135742
0,19,14,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,3.3484342,5.964583187259476,inf,0.9651039311140712,0.5953720131363378,1.5758321077042556,0.575951604648406,1.2257551669316376,0.7998034954071045,16.019547700881958,5.873378038406372,11.451856136322021,1.2358074188232422,2.403411626815796,2.323239803314209,0.012348413467407227,0.045035362243652344,40.16442799568176
0,19,15,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,92,0.86335796,1.067056048120355,inf,1.0148955310973449,1.270966520396861,1.6949009847163723,0.6153330313382204,1.3626198083067094,0.7716543674468994,14.37439489364624,6.548586845397949,9.459386825561523,1.2926912307739258,2.0610859394073486,1.897083044052124,0.011114358901977539,0.0377812385559082,36.4537787437439
0,19,16,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,0.85372585,1.771927217773045,inf,1.0478686495694363,1.2901332053234114,1.8886138806536559,0.6350125176572815,1.2108183079056865,0.7942955493927002,21.29212975502014,6.053181171417236,17.959097385406494,1.9024560451507568,7.104055643081665,6.303215742111206,0.020694494247436523,0.06734538078308105,61.49647116661072
0,19,17,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,1.2197667,1.7506449466746252,inf,0.9902546358785753,0.8404819882024698,1.7947633686027802,0.5878527237857756,1.1076923076923078,1.2475569248199463,40.26581931114197,7.096027135848999,26.96227264404297,1.4591224193572998,5.954644203186035,4.332998991012573,0.015155315399169922,0.05193829536437988,87.38553524017334
0,19,18,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,1.5611118,1.2218183083733776,inf,1.042254697171693,1.8776544644482245,1.5430304726229813,0.6338882983822729,1.4093851132686084,1.0791163444519043,40.40775942802429,7.6618568897247314,15.087733745574951,1.9488561153411865,3.1578080654144287,2.890171527862549,0.021810531616210938,0.05702853202819824,72.31214118003845
0,19,19,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,78,1.0059906,0.53822280966511,1.6805860805860806,1.113138557825621,2.8266360160054136,1.612176254713351,0.6438046149290563,1.7254601226993864,0.8022923469543457,15.297255516052246,5.0859222412109375,10.720208406448364,1.4486620426177979,2.0829193592071533,1.8254427909851074,0.015991687774658203,0.03875875473022461,37.317453145980835
0,19,20,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,1.3694979,0.6153394269666582,inf,1.013364896845881,1.819638428493475,1.5654451993604326,0.6353017671027006,1.0894865525672373,0.7900545597076416,23.719013452529907,6.114135026931763,13.823717594146729,2.0982542037963867,3.246481418609619,2.9879136085510254,0.01631927490234375,0.06100201606750488,52.85689115524292
0,19,21,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,5.570053,1.4004091323740369,inf,1.000743649217741,1.079069597571935,1.8219284501264057,0.6288354657549384,1.0581668625146885,0.8063147068023682,21.280580282211304,6.598935842514038,13.844968318939209,1.9351420402526855,2.958993434906006,2.7467377185821533,0.01998734474182129,0.05438876152038574,50.24604845046997
0,19,22,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,2.0534503,0.6271539016279797,inf,1.052640431543394,2.0233716393208656,1.603007950378338,0.6265033297144493,1.3691481197237145,0.8142890930175781,22.698952436447144,7.153393268585205,31.091599702835083,2.0476205348968506,7.187282562255859,6.591939449310303,0.023128032684326172,0.0649099349975586,77.67311501502991
0,19,23,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,11.244973,2.022786810909373,inf,1.0021798723425372,0.8498282706185234,1.790066516670479,0.6092814572287835,1.0625,1.4764819145202637,45.04629635810852,7.735459089279175,26.133075714111328,1.5381965637207031,2.8600172996520996,2.6260440349578857,0.027397632598876953,0.07170414924621582,87.51467275619507
0,19,24,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,5.2081294,2.3652877448960035,inf,0.9223750071288601,0.5871456752423053,1.8275713815487835,0.5916992846527076,1.1036717062634989,0.6847777366638184,16.698476791381836,5.437953233718872,12.087981939315796,1.206831455230713,2.561897039413452,2.4204187393188477,0.014092206954956055,0.04626011848449707,41.15868926048279
0,19,25,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,8.934089,0.8338049539586257,inf,1.024859695898677,1.6504247435020405,1.607467516677481,0.6215853556202763,1.0602055800293686,0.796391487121582,21.945616483688354,6.151049613952637,17.55746626853943,2.1225812435150146,3.1536169052124023,2.8851144313812256,0.022490978240966797,0.05871248245239258,54.693039894104004
0,19,26,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,1.6120192,1.5746373842049877,inf,1.0070155786847836,1.028209853810615,1.6595040512639327,0.6197312488391301,1.1030658838878018,0.811021089553833,21.999226570129395,6.1587488651275635,13.329128503799438,1.8509297370910645,2.9430580139160156,2.708906650543213,0.019144296646118164,0.05443835258483887,49.87460207939148
0,19,27,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,1.0806785,0.8831110246300367,inf,0.9855187385721439,1.409104255367328,1.7762750708757744,0.6229640260100399,1.110254890337878,0.8001487255096436,21.905201196670532,5.923782587051392,26.060208082199097,1.9439141750335693,7.066027879714966,6.397953510284424,0.040444135665893555,0.06689453125,70.20457482337952
0,19,28,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,0.89645225,1.5045392931896728,inf,1.0217698888217375,1.5515808414332972,1.5920349454779135,0.6378346393488966,1.3113582208101668,1.3389804363250732,33.58875632286072,7.3351171016693115,26.409040451049805,1.9553945064544678,8.471638679504395,6.208945989608765,0.03338360786437988,0.09054231643676758,85.43179941177368
0,19,29,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,1.4668255,0.6739971527539002,inf,1.023592653837986,1.8594665927768321,1.7033644760313549,0.6421299662163521,1.195303550973654,1.3301951885223389,25.72515606880188,6.139662981033325,15.08139967918396,2.1947264671325684,3.2443313598632812,2.993673086166382,0.022326946258544922,0.05897688865661621,56.7904486656189
0,19,30,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,1.22413,0.4675731115608514,inf,1.024877247506037,1.8322761358618522,1.7914836408284625,0.6327377922503091,1.401750198886237,0.8209681510925293,23.346497774124146,6.458691358566284,13.532111167907715,2.256248712539673,3.179687976837158,2.9022374153137207,0.023737668991088867,0.05731558799743652,52.57749581336975
0,19,31,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,1.0545908,0.8839395902613342,inf,1.0579897312894904,1.784010728964802,1.6718009187420764,0.6293017726621212,1.3071988595866002,0.813302755355835,20.617127180099487,5.815099239349365,14.743118047714233,1.848318338394165,3.103135108947754,2.839503049850464,0.022625207901000977,0.05671095848083496,49.85893988609314
0,19,32,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,10,0.9528293,2.192947883781861,inf,1.0175192673621483,1.3711545751192702,2.0590251384953406,0.6034145050291165,1.1643835616438356,0.746845006942749,1.310086965560913,4.389347791671753,0.9737374782562256,0.24561190605163574,0.2038729190826416,0.17520618438720703,0.0012235641479492188,0.0029888153076171875,8.048920631408691
0,19,33,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,1.238479,0.4786837789863341,inf,1.020987230595131,1.839524138587814,1.7526051443203463,0.6209810036791381,1.0711669283097855,0.7918293476104736,31.844842433929443,7.80274772644043,33.338298082351685,2.1498026847839355,7.011922836303711,5.475378513336182,0.020532608032226562,0.05936431884765625,88.49471855163574
0,19,34,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,11.786461,0.6776894705470685,inf,1.0152158911799507,1.742264201569844,1.560056591553686,0.6318474903678283,1.1801850843767012,0.8835971355438232,22.65898847579956,6.293041944503784,14.062740087509155,2.096930742263794,3.233351230621338,2.956920862197876,0.023675203323364258,0.05540013313293457,52.26464581489563
0,19,35,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,0.82086676,0.764553811913285,inf,1.0166785682664758,1.3556537543267486,1.8941358100660461,0.628443664090922,1.1555690072639224,0.8132915496826172,22.224661350250244,6.440475225448608,13.812897205352783,1.9763414859771729,3.0503156185150146,2.8149123191833496,0.020980358123779297,0.05438733100891113,51.20826244354248
0,19,36,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,0.8219835,0.9417045117128607,inf,0.9708996517740326,1.06868561377931,1.687048807044839,0.6194847984420083,1.1645865834633384,0.8933155536651611,40.44632601737976,7.403183221817017,28.86080551147461,1.7806692123413086,6.896619558334351,6.105140686035156,0.02132272720336914,0.06388235092163086,92.47126483917236
0,19,37,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,7,0.85576284,0.7285602874957162,1.5119047619047619,1.3241799465099988,4.302576085060649,2.0391385921933667,0.8344019728729961,1.8979591836734695,1.408198595046997,2.4663546085357666,5.6416754722595215,1.4705164432525635,0.2716548442840576,0.42958641052246094,0.3560612201690674,0.0018427371978759766,0.004191398620605469,12.050081729888916
0,19,38,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,1,0.816726,1.0064953933913292,inf,1.058444959270521,1.8738654280659082,1.176205406793098,0.36363636363636365,1.25,1.3296656608581543,0.3388946056365967,4.9730064868927,0.1988506317138672,0.11558270454406738,0.04540395736694336,0.032907962799072266,0.0005216598510742188,0.0008401870727539062,7.0356738567352295
0,19,39,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,1.191414,0.998253543570514,inf,1.032508389985069,1.6653146789187199,1.8599563787209086,0.634194536047284,1.3320895522388059,1.1149964332580566,37.01728343963623,6.803011178970337,15.51136565208435,2.130350112915039,3.1978280544281006,2.921121120452881,0.022183656692504883,0.0548861026763916,68.77302575111389
0,19,40,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,89,2.3049784,0.4607827153367999,inf,1.037932013870967,2.113186447296002,1.6388129616221894,0.6348174154525137,1.4814305364511693,0.8188753128051758,16.120487451553345,5.361867427825928,10.114063024520874,1.417004108428955,2.1348319053649902,1.9353525638580322,0.015413999557495117,0.03938722610473633,37.95728302001953
0,19,41,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,18.860483,0.8234007001119482,inf,1.067138681805243,1.652695470840663,1.8229516736991969,0.6221941790538537,1.0894435777431097,0.81931471824646,22.77847933769226,6.614078044891357,15.059459209442139,2.05950665473938,3.1481406688690186,2.8676106929779053,0.02266073226928711,0.05649423599243164,53.42574429512024
0,19,42,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,0.85008293,0.683276935110869,inf,1.0486092113722756,1.8712641743969596,1.6552119600645854,0.6381958130045081,1.0998985801217038,0.7842278480529785,22.520479202270508,6.881156921386719,14.568793058395386,2.1911685466766357,3.284562110900879,2.9678521156311035,0.023040056228637695,0.05607151985168457,53.27735137939453
0,19,43,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,1.3959326,0.8072202412931656,inf,1.0149366803935247,1.6735283858034702,1.9359558981303537,0.6340040388073577,1.2065491183879093,0.791778564453125,32.8502151966095,7.92438817024231,29.54463028907776,2.0634512901306152,7.0228986740112305,6.49858021736145,0.015881061553955078,0.0901954174041748,86.80201888084412
1,0,32,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,10,1.0485245,42.47137115275635,0.8284126984126983,0.8107598788158393,1.9957357840763805,1.006287320612226,0.6686542114714308,1.7083333333333333,1.3873927593231201,3.226048469543457,6.025439262390137,2.271611452102661,0.39136648178100586,0.7242093086242676,0.4855008125305176,0.0040493011474609375,0.006032228469848633,14.521650075912476
1,0,37,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,7,0.9998635,3.5714492424459974,0.9484126984126983,1.0183462505638392,1.2997288534983151,1.0761690778072284,1.045484859664553,1.7346938775510203,1.269669771194458,2.355809211730957,5.0649573802948,1.5758795738220215,0.2728109359741211,0.3534715175628662,0.2972412109375,0.00302886962890625,0.005398988723754883,11.198267459869385
1,0,38,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,1,0.9953382,1.2730485367006985,0.5,1.0091132630938693,2.9058631407459927,1.1379310344827587,0.38095238095238093,2.25,0.9393784999847412,0.28000855445861816,4.843632936477661,0.17956113815307617,0.07418155670166016,0.05316352844238281,0.03990530967712402,0.0004916191101074219,0.0008304119110107422,6.411153554916382
1,1,32,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,10,0.99776083,4.028776284397287,1.2165079365079365,0.9555944672421411,1.8294326357737634,1.22627368438031,0.7758984103665494,2.7945205479452055,1.1181941032409668,3.1605451107025146,4.848572015762329,2.269920587539673,0.25226378440856934,0.36311912536621094,0.3130028247833252,0.001851797103881836,0.004523277282714844,12.331992626190186
1,1,37,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,7,0.39144853,0.4056813106875416,1.0269841269841269,1.3702348875456494,1.919875703708122,1.1889819340209475,1.2237779570254863,5.387755102040816,1.1484787464141846,2.295701265335083,4.897245407104492,1.6704418659210205,0.3235952854156494,0.2943389415740967,0.18012547492980957,0.0020325183868408203,0.003336191177368164,10.815295696258545
1,1,38,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,1,0.69240695,0.37045973766248147,0.5,1.166697829473298,0.9999841054921673,1.0,0.4444444444444444,2.0,0.7455458641052246,0.22193050384521484,5.858649730682373,0.10014724731445312,0.05336761474609375,0.03204059600830078,0.023862600326538086,0.0003154277801513672,0.0005285739898681641,7.036388158798218
1,2,32,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,10,0.9437271,7.176469088455872,1.1523809523809523,0.9815408570437325,1.4897845074085667,1.2079427930353064,0.74716397271288,1.8611111111111112,0.9084358215332031,1.9924569129943848,6.6609742641448975,1.215362548828125,0.22425246238708496,0.23906612396240234,0.20001578330993652,0.0018084049224853516,0.0034685134887695312,11.445840835571289
1,2,37,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,7,0.8732256,0.5590803405952764,0.6785714285714285,1.436770123051592,1.4009964108308617,1.122820518597649,1.0155328890887538,2.76,0.9405069351196289,1.5178797245025635,4.17029881477356,1.0636155605316162,0.3420906066894531,0.2254953384399414,0.19595098495483398,0.0020914077758789062,0.003362894058227539,8.461292266845703
1,2,38,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,1,0.058962073,0.9247200490744268,0.5,0.9999998410543058,0.9999841054921673,1.0,0.3333333333333333,1.25,0.7957892417907715,0.22696757316589355,3.9152274131774902,0.09946107864379883,0.05654001235961914,0.024205923080444336,0.020698070526123047,0.0003571510314941406,0.0005502700805664062,5.139796733856201
1,3,0,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,1.2486918,2.532744404197592,1.5530257936507936,0.9977396766439551,0.9932173248470784,1.0270888101650617,0.645745112523085,1.1213063763608087,2.9795126914978027,24.855321884155273,7.288560390472412,14.898874759674072,2.4853105545043945,3.479365110397339,3.170485019683838,0.028294086456298828,0.06190013885498047,59.24762463569641
1,3,1,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,0.9997999,2.3950758838028894,inf,1.0010947631061928,1.0006074089157968,1.0262697045928673,0.6765050371336723,1.1628630705394192,3.055994987487793,25.480855464935303,6.627351760864258,15.702765703201294,2.720052719116211,3.6757917404174805,3.3520374298095703,0.02791428565979004,0.06034398078918457,60.703108072280884
1,3,2,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,0.99966097,3.2116749082880047,inf,0.9998862136808081,0.9837205478291112,1.035357519528019,0.6653415679680212,1.0909703504043127,2.909440040588379,23.882843017578125,6.746110916137695,29.81927251815796,2.552407741546631,7.544267177581787,6.9132068157196045,0.030170679092407227,0.0717778205871582,80.46949672698975
1,3,3,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,1.115564,1.6561739246920428,inf,1.0007509721831909,1.0162099987451785,1.0173774313277824,0.7136545562389875,1.0592979127134725,6.4221508502960205,44.21231460571289,7.899688720703125,28.890427589416504,3.07275128364563,5.116663217544556,3.6921801567077637,0.036591291427612305,0.0641171932220459,99.40688490867615
1,3,4,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,1.0779136,1.6511885731114448,inf,0.9993300814716376,1.000000517032834,1.0181707054686258,0.685412243037842,1.0494791666666667,3.1718969345092773,27.073135375976562,6.287228107452393,16.432365894317627,2.965622663497925,3.9381158351898193,3.552891492843628,0.03490018844604492,0.06132221221923828,63.517478704452515
1,3,5,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,2.5880828,2.960175743332718,inf,1.0036478013388093,1.0149074413061547,1.0416064119461232,0.6395412533655834,1.0737086477074869,2.893317222595215,24.581314086914062,6.559183120727539,14.057886600494385,2.3674840927124023,3.3862411975860596,3.093550443649292,0.026399612426757812,0.057737112045288086,57.023113489151
1,3,6,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,1.349686,2.1188867139946503,1.460505539021164,1.0024633822696831,1.0179815810393784,1.01616110804368,0.6692912761769376,1.0731707317073171,3.152355909347534,25.09241485595703,6.397449016571045,31.45465850830078,2.7301077842712402,8.21834111213684,7.633658409118652,0.0305325984954834,0.07331538200378418,84.78283357620239
1,3,7,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,1.3779774,2.568935113626017,inf,1.0056169755307849,1.000054508878373,1.0333005072713939,0.6491659265514428,1.087731811697575,6.33147668838501,44.65141582489014,7.869937896728516,27.841007232666016,2.367300271987915,3.5246074199676514,3.173982620239258,0.029342174530029297,0.04747629165649414,95.83654642105103
1,3,8,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,2.9565885,4.4468747081228175,inf,0.9992289117336857,1.0042471244006872,1.0375713893622274,0.6085302140042146,1.073187414500684,2.8349454402923584,22.548664569854736,6.278332710266113,13.867725133895874,2.0807859897613525,3.235675811767578,2.9795618057250977,0.025970935821533203,0.058469295501708984,53.91013169288635
1,3,9,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,2.4027016,1.8547174382799543,inf,1.0023736181287068,0.9987570183415401,0.9924829064289138,0.6450673923491017,1.1631912964641886,2.954118013381958,24.330456018447876,6.152612209320068,13.499433279037476,2.425771713256836,3.49029803276062,3.171562433242798,0.018839359283447266,0.049015045166015625,56.092106103897095
1,3,10,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,1.4884171,5.53152179264497,inf,0.9996983409057111,1.0083487431388016,1.0326925582924809,0.656322498867181,1.101302460202605,2.9611101150512695,24.152717113494873,6.3652942180633545,14.169861078262329,2.434115409851074,3.5068562030792236,3.2122483253479004,0.026768207550048828,0.061826229095458984,56.89079689979553
1,3,11,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,6.9984927,4.455049655484798,inf,1.0059615646146374,1.0231189574786121,1.0394943543322657,0.6585244570561483,1.073227885178676,2.9581751823425293,27.49559211730957,7.458121061325073,31.871435403823853,2.4562971591949463,7.465958833694458,6.748046875,0.02806687355041504,0.07202625274658203,86.55371975898743
1,3,12,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,1.1791209,2.2834447482503895,inf,0.9975569298399937,1.0140117116597518,1.0297212659688302,0.6638674225056235,1.0919920582395763,6.322641134262085,51.84961676597595,7.792138338088989,20.13420844078064,2.5216994285583496,3.611320734024048,3.313708782196045,0.030881166458129883,0.0601048469543457,95.63631963729858
1,3,13,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,1.0000249,1.7497970179828706,1.36974850236569,1.0074148045324782,1.0366830184501656,1.0147053765824467,0.7037177745606342,1.1104617182933956,3.3619773387908936,26.894561529159546,6.892806053161621,18.68631672859192,3.3706889152526855,4.1267571449279785,3.782583475112915,0.04249167442321777,0.07663846015930176,67.23482131958008
1,3,14,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,21.429688,9.205198099715437,inf,1.0123699537177946,1.0540020038036737,1.1617481680631434,0.5450324390506298,1.2817391304347827,2.4993624687194824,16.43242073059082,5.966822624206543,12.69140100479126,1.277747631072998,2.557777166366577,2.421816110610962,0.011410236358642578,0.04744291305541992,43.906200885772705
1,3,15,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,92,1.0001127,4.910737083902284,1.4714573268921096,1.0015373230332971,0.9971479350230547,1.073826907392053,0.6397042937663336,1.1208267090620032,2.2318620681762695,16.600451946258545,6.461588382720947,10.066069841384888,1.5315990447998047,2.29923939704895,2.058044672012329,0.016896486282348633,0.044042348861694336,41.309794187545776
1,3,16,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,1.0272615,6.612667097930313,1.3762803819444445,1.0020350223834964,0.9991181628138781,1.0347796844507686,0.6381956839964799,1.0945378151260505,2.9362680912017822,22.271915674209595,7.292176246643066,29.80325174331665,2.3378942012786865,7.627624988555908,6.882208585739136,0.02064347267150879,0.06333804130554199,79.23532104492188
1,3,17,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,3.0021741,8.36679377470427,1.3795118220899472,0.9984456178486426,1.0036828318017992,1.061655144217189,0.5888481413973639,1.1111111111111112,5.7282874584198,40.10150504112244,7.719744920730591,26.86518096923828,1.853900671005249,3.047940492630005,2.8716161251068115,0.01961350440979004,0.053414344787597656,88.26120352745056
1,3,18,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,1.6637062,3.296367827707412,1.4520647321428573,0.9978605169434696,1.0109111997665925,1.0971428438718647,0.6709446256732693,1.1196094385679414,2.9861900806427,25.54826521873474,6.542680501937866,15.260940074920654,2.4819486141204834,3.6126489639282227,3.3242201805114746,0.029217958450317383,0.059504032135009766,59.84561562538147
1,3,19,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,78,1.1338472,1.8845485989062583,1.3006037172703842,1.0017379485359141,1.0017269071617125,1.0190492272956613,0.6967408489071264,1.1276923076923078,2.285679578781128,16.5101637840271,6.045190095901489,12.187852382659912,1.861279010772705,3.550222873687744,2.1641297340393066,0.0208737850189209,0.046998023986816406,44.67238926887512
1,3,20,glue,sst2,distilbert-base-uncased-finetuned-sst-2-english,128,10.543974,2.3883017662329156,inf,1.0015129725457372,0.9908369298695033,1.0229412025862399,0.6490884818753592,1.0980281690140845,2.9708092212677,23.973971366882324,6.250139951705933,13.184480667114258,2.383408784866333,3.4867117404937744,3.223018169403076,0.028095483779907227,0.05804109573364258,55.55867648124695
